Real_AT_mean,Real_AT_max,Predicted_AT_mean,Predicted_AT_max
26.998114171477184,32.14633039867913,25.99497,29.258675
27.769025804587592,32.12939729587096,25.99444,29.271969
27.208796281406915,30.286022463968393,26.21773,29.546604
22.504089955096955,22.77573945022086,25.744068,29.088375
22.86036095942477,23.159371990748593,23.273678,26.405222
21.699272690594736,22.10861577999937,23.558765,26.700588
21.81857301486013,23.54154732526125,22.437086,25.428411
20.448102319155687,21.04798192594537,22.308535,25.30802
19.652363253027243,19.62351693208758,21.961857,24.950914
20.220490665190752,20.361149083228742,21.395956,24.320408
18.558755105532327,19.788522456238503,21.709421,24.624151
18.764114646649915,20.287772304393307,20.068613,22.780712
17.68597645463408,18.486730229511185,20.172516,22.915745
21.61212779955294,22.393518001593808,19.641123,22.344612
25.841090868798915,28.765649334978672,22.661596,25.64046
17.9132141942325,18.675724315973692,25.38282,28.550108
15.91391211091271,16.32176478659647,18.124424,20.510845
18.65249820250163,21.932275406528593,17.242706,19.644264
19.14543155578795,23.593711611472056,19.481901,22.290674
19.90090930232923,25.42015334056644,20.147848,23.198427
20.982744557615305,25.99277996755668,20.575794,23.825308
23.563216570937808,26.48078719462044,21.250599,24.68598
20.776845185145415,22.086038309588464,22.676249,26.32598
20.467049317554295,21.196100461402516,21.572138,25.10933
18.428037768969634,18.867540586237563,20.950043,24.337124
18.931082440012936,19.252584218665973,19.026024,22.089142
19.72333244025187,20.726437429047618,19.426546,22.380447
19.507113752644262,20.1749771805676,19.91787,22.770668
20.826494039696488,22.48095958532165,19.481428,22.14971
24.15141272459947,27.644384643309778,20.636469,23.31497
24.502033789070026,27.280507389391584,23.074917,25.92517
24.335641895969264,26.723402773308838,22.539606,25.27765
23.96625778454087,27.55835415148261,22.330994,25.023624
16.006104764146315,17.204647175279014,21.738796,24.398718
17.740697800221625,21.007014146711207,14.008927,16.023537
17.457206988659635,21.115622108949275,17.22302,19.963247
19.172442360155173,23.73190638951003,17.974548,21.169874
19.716846047945225,22.647330087258855,19.349663,22.974497
18.441418132265408,22.637452443954082,19.65282,23.514395
19.36603021136092,22.930821216952612,19.098091,23.033915
20.56116031740512,23.060595557700896,19.549747,23.57414
19.217344546156358,19.97469435889964,20.532383,24.590427
17.558000355227858,18.675724315973692,19.959349,23.791355
17.173170334260348,20.829354909568554,18.250504,21.704563
19.665411782351445,20.609362915405463,17.66385,20.887722
22.399785025257792,25.348279881860496,19.942356,23.205866
23.75537368871539,28.279053199815596,22.015604,25.250383
15.714414969959577,17.994489726745385,22.42386,25.479279
15.405698765073065,17.275155656198685,15.094757,17.29278
16.029723369288597,18.176382239590083,15.695943,18.094055
16.479826094302066,19.888617752958076,16.656694,19.379095
18.115630512297876,20.991538249918115,17.452774,20.460728
17.041147303157338,22.36948332516782,18.511097,21.76564
17.67914019390088,23.554201038252977,17.662632,20.929821
19.562239070023285,24.870104183987106,17.831495,21.191532
18.357934235583897,22.441402897988173,19.07846,22.597834
14.123452623115028,20.455553898231187,18.181576,21.67318
12.98903731319565,20.520418011548134,15.595984,18.952385
13.192759325801347,21.088811362836324,14.418508,17.834448
13.792508351321136,21.272161081696108,14.474218,18.060623
13.954675372769337,21.64027161131635,14.83878,18.587141
13.724476375663732,21.832087881580215,15.040555,18.885387
13.882602476900136,22.19596513549841,14.787286,18.659988
17.40794407144506,22.056359265559756,14.8885,18.79284
17.511300735213986,19.299104137274064,16.96336,21.016418
19.3458484539449,22.06628302297893,17.945065,21.91288
19.017651430792473,24.234024535580602,18.755423,22.550146
17.3616243772827,22.60222126055145,18.302385,21.805342
15.193906935013757,19.87732901775263,17.033129,20.212814
16.51402903931403,22.104336390182922,15.282021,18.178444
18.602505491008998,21.32300650423504,16.479208,19.447138
20.749252469030942,25.90957165953088,18.298748,21.376638
18.16802060400542,22.045116644468706,19.710714,22.829542
15.22182547361481,19.098775201491705,17.190279,20.006721
16.061136985264152,18.888614736518978,14.762874,17.437038
14.017396802584582,15.365505619078498,15.343112,18.31982
15.875478282763197,20.4245559905306,15.300279,18.451296
15.182507957171437,21.97032877373259,16.148037,19.478615
16.223897941429584,23.111348752011025,15.645914,18.95602
18.101306345858323,21.96755270404563,16.263292,19.607235
17.900711507745594,20.155221893958053,17.70379,21.073221
12.61637814474347,15.474113581316562,17.307337,20.466719
8.658237283586798,10.082183863646854,12.6833935,15.232847
10.083944251370145,11.948136165960317,9.466742,11.641673
11.031148349987543,12.147007895727592,10.968874,13.325866
12.538246874299068,13.634972025116046,11.909116,14.3453245
13.292810875121525,14.197721008801517,12.927581,15.413879
13.051586814540114,13.921285338611167,13.306087,15.746411
14.33694810802114,17.41621873215242,12.899851,15.195618
14.89165908797892,18.71659986697905,13.917214,16.26178
17.831397883487842,22.143846963402,14.3047,16.66054
17.73230216028143,21.973197071648354,17.309711,19.990938
19.328017187160864,22.981620525377142,16.040178,18.575693
16.918713792913973,19.3794902614985,18.01916,20.796558
13.604636220046032,16.22585665146454,14.518895,16.955019
11.714191309263086,12.718223430817151,12.303141,14.580264
12.319274926565006,12.907217517279655,11.529236,13.812283
14.443383854403097,16.454315197031722,12.937202,15.447639
14.442850034535784,16.592556089184097,14.3503,17.120827
12.73626639224111,13.361358538727059,14.646892,17.5326
15.389008997532855,16.454361311146123,12.499403,15.192777
18.54497077044508,19.87596403996634,16.31479,19.40725
15.035626939761553,19.238473299659162,18.409145,21.624651
12.300885793973684,13.08774505233807,12.667185,15.131571
13.469302063009284,18.960580423453727,11.808132,14.148765
15.43053220957609,20.401978520119698,13.889446,16.519096
14.069075134469042,15.321807884271774,15.569581,18.487263
14.45261148386622,15.155391268220173,14.173101,16.985958
17.486307385210164,19.616461472584174,14.721517,17.581745
20.801666606678452,24.11840722795353,17.926403,21.049824
20.04635477712296,26.005479794662815,20.031775,23.258732
14.967968878470666,15.883145776056564,17.62453,20.506136
19.144719795964868,22.915345320159517,13.014731,15.340638
21.142538244788565,23.8405604658625,20.381968,23.520687
19.747400021566882,24.183271341270473,19.658798,22.687244
10.615806435793319,12.26690459317111,18.025871,20.876637
10.246054421483395,11.84799475512634,7.7924986,9.500587
9.10098195096974,10.202080561090373,11.9867735,14.341967
9.086062475347019,10.108994609759801,9.812367,12.033905
9.343125768754966,10.295166512420941,10.541497,12.9531145
11.45308847010927,13.31197032220321,10.253323,12.691878
12.306374279771617,15.045326099967024,12.151152,14.874645
12.043645935075896,14.311927224527908,12.278704,15.1157255
11.49936797292573,12.557451182368274,12.194778,15.128361
13.472821186323753,15.337329895179272,11.975803,14.901156
11.380671717298512,12.828242484955899,13.884997,16.936275
9.719855914843905,10.752129717669709,10.408931,12.940809
10.463210900749793,11.251425679938917,9.649602,12.018627
11.993481295112487,12.926972803889194,11.419673,13.916567
11.624839000932132,12.825420301154537,12.75523,15.309781
10.762711499143169,11.424897755493927,11.611464,13.952548
14.495056174802569,17.011419813114465,10.912304,13.147736
13.84311303198598,14.767525451990394,15.396106,18.184155
14.989485185554964,15.712495884302918,13.974282,16.623095
18.571162127651657,19.897130418476564,15.53476,18.338514
15.40022831373011,18.60380474315334,18.96547,22.063267
8.6556739863861,10.778940463782657,13.207795,15.564155
6.640564102130664,7.423612940180056,6.953927,8.59705
7.7032744190623665,8.625263756073391,8.075329,9.969793
8.237008923288153,10.086417139348898,9.513662,11.710079
11.00941202255253,15.475478559102843,9.527412,11.891215
11.162571434888328,16.58827669936765,11.863125,14.714464
13.074176772844028,20.387867601112884,11.994042,15.106417
14.187093810134085,18.220126088511204,13.873967,17.38734
16.416398916148733,21.63044008212598,14.895416,18.61728
19.731948100542777,23.321509216983753,16.542765,20.442665
20.18756936877914,22.174890985216994,19.05384,23.136776
20.28721694630784,23.81092753594819,19.820509,23.830088
21.384853991044565,25.920860394736334,19.286678,23.067173
20.909591999041496,22.543001514837233,20.023163,23.733414
21.02892238073185,22.19323517992585,19.886158,23.432545
21.526816411433785,22.667131487982793,20.089298,23.495527
18.468091091176063,24.861637632583015,20.534864,23.821537
17.967603705848468,24.999832410620993,16.410456,19.171406
18.537600689844563,21.49930076359141,17.408157,20.360493
20.160166615590423,21.79125844468926,19.125677,22.34124
21.27638275584423,23.36243088210351,20.232523,23.592499
21.854443545808948,23.111394866125426,20.935772,24.344097
22.45015165111694,24.29046821160786,21.296131,24.673006
23.12793370498879,25.681113113963697,21.699936,25.025661
23.518564462712295,25.973070795061545,22.098856,25.378162
23.046779513628746,25.150819243993897,22.639719,25.887743
23.66657323470673,25.87998484373097,22.098476,25.208307
23.979686239716575,26.72199168140816,22.966297,26.100157
24.772672045718565,28.193022707988433,23.104858,26.192837
24.53954184853073,25.623304460150162,23.834099,26.955057
25.100317214548703,27.754403697448527,23.61216,26.670448
24.409548294761105,30.049097366997128,24.291092,27.383154
14.782268095574766,15.688507321991334,23.353525,26.323215
18.08752802225606,19.629161299690303,13.958474,15.899248
23.171628438541997,26.547108513952466,20.647705,23.397074
26.16430316859576,31.580759231192303,24.095114,27.19668
19.02169836248926,21.679828298649827,25.413654,28.61629
18.802536451829447,22.75593804949692,18.320433,20.77472
19.6586115905282,20.805412461371372,19.82567,22.565006
21.823385809744938,22.03669620717902,21.048,23.990889
22.71785269619826,27.280507389391584,22.809383,25.928669
15.707632812591308,17.634845748529234,22.909006,25.997192
15.653918991888467,18.574125699124632,16.40203,18.7764
16.737575727127197,23.479413167516864,17.074152,19.653046
19.056778984310096,25.733231286060104,17.920523,20.798944
20.315319436349654,26.961692848066388,19.580242,22.869003
21.889904093481288,27.257883804866275,20.944815,24.555096
22.201027296958703,29.235220139104765,22.063347,25.880707
22.715793161439912,29.415747674163185,21.75108,25.601753
22.130558265285433,28.518754366473825,22.216269,26.145723
22.887525657807796,28.386203956038578,21.826273,25.745157
23.88884428540454,27.308683113290805,22.570684,26.55675
23.05689684287072,24.24394829299977,23.670454,27.686022
25.66437966056044,31.27892390678969,23.576403,27.420177
26.15896256532864,29.80930397211009,24.674587,28.445667
24.212828459874395,24.809519460486605,25.105864,28.754925
18.81873620158659,23.806740374360547,24.283403,27.680796
15.527456584403293,16.084839689625202,19.636686,22.416433
16.886534313750406,19.722201136906474,17.281725,19.747585
18.9784878083649,22.56553287113373,18.845993,21.490372
20.136258939776205,24.992823065231985,20.560417,23.431719
21.64926194464713,23.111394866125426,21.528639,24.551785
24.178809466303193,26.45120037882053,22.857176,26.016598
26.465103450044463,29.85728109673326,24.425262,27.6886
25.986708272063424,27.487845670562944,25.678726,28.98979
26.913544600606073,29.14081532410232,25.293629,28.477083
27.654680146252815,31.80361952327116,25.866428,29.035376
27.281267137582606,28.87425729721674,26.29996,29.465714
25.422081948759413,26.59226345477427,26.231256,29.355293
26.64529170120246,29.864336556236665,24.966648,27.925972
25.51179013700191,30.874171101866132,26.020048,29.07884
18.55229877065064,20.83217709336992,25.131235,28.112783
21.25905525150254,25.016765513429164,19.47198,21.962288
21.411116966678755,27.042078972290827,21.555489,24.510555
22.828305316852045,28.39039111762622,22.209965,25.491678
23.931852853633167,29.75850466368556,23.02452,26.618933
24.43822668506518,27.537187772972388,24.096169,27.93814
25.80376074929398,27.833378729772278,24.859148,28.78914
23.750976888592056,25.455476752197878,25.619204,29.522476
24.961512026077422,26.66418302759462,24.291346,27.883184
26.129388463760716,28.94758796193777,24.933058,28.369389
27.412542339952584,29.975766702276093,25.73073,29.023449
24.247215356327118,25.65011520626311,26.593513,29.782785
23.04219275057965,24.345500795734434,24.125063,26.912317
23.01075508866413,24.15932889307329,23.560741,26.21145
21.365005269897125,23.11845032562883,23.896366,26.542534
21.09012410714105,22.97879834157578,22.221638,24.717556
23.34626808905214,26.934928216067842,22.36007,24.978685
24.22309968313217,27.67961582671241,24.162266,27.103708
25.53844506145759,27.45539055684727,24.858229,27.993227
25.582017506978488,28.65845246464129,25.874924,29.185581
23.50386037042123,25.448421292694473,25.737953,29.071957
22.931514098090158,22.792672553029035,24.428263,27.632273
23.100113408480077,23.617746287898044,24.025528,27.145372
23.527958009161203,24.083176044550896,24.086163,27.133158
25.711661192321564,28.1422695136783,24.440886,27.420763
27.537569204821605,30.444018642730313,26.08759,29.125713
26.654863187607138,28.345374519147622,27.139774,30.19132
27.400045664950675,29.063251383679244,26.361835,29.260836
27.79313546629755,30.903804031780442,26.951525,29.870329
26.459418989835786,29.238134551134934,27.138521,30.063908
26.492880117599704,29.431361913299483,26.211617,29.04665
27.440674887419362,29.706386491589154,26.420689,29.298204
28.143934470723877,31.174595334368068,27.201172,30.188904
28.98361989673973,32.00108016113776,27.445908,30.499464
29.953108913599465,32.72742357707346,27.87719,31.022818
28.592737512682017,32.37765724216208,28.330334,31.573854
26.135090958424374,27.413103913941235,27.472864,30.67244
25.668088746800667,27.222698735578046,25.87651,28.934122
26.092616210063063,30.239502545360313,25.801641,28.844614
27.8935188495893,31.25215927479114,26.178247,29.231855
27.04942460048012,30.174638432043366,27.516954,30.669954
26.318032469708825,28.33267469204149,26.933062,29.982756
28.615541479851654,31.367822696532613,26.501194,29.4609
27.391583898675567,31.089975934441583,28.226305,31.315481
26.51438440171401,28.961698880944585,27.117268,30.063362
25.210456035685894,28.408827540563884,26.621527,29.518696
27.331645786411745,30.72609868052339,25.94575,28.788443
28.675841483512013,30.891104204674306,27.614933,30.635485
29.20571901896677,31.975680506925485,28.352365,31.448654
30.2708146931434,33.44671153350576,28.489635,31.613255
30.085620933319312,32.17455223669276,29.032536,32.24238
30.453204350105562,34.19563241985237,29.05909,32.308594
29.314570180018617,32.08569956106424,29.169514,32.471546
27.274644885715134,31.635791815318875,28.7634,32.056343
28.386992034227926,31.978502690726852,27.524668,30.720045
28.74386143619944,32.42841043647221,28.115404,31.389833
28.68852210995469,31.25215927479114,28.434875,31.756413
28.608183422221128,32.08005519346151,28.532753,31.871653
29.805290104530783,32.90936220403256,28.647125,31.984154
28.029392837978353,29.97294451847473,29.207973,32.574787
27.565333849406855,30.08437466451416,28.344913,31.598413
29.019656344674335,32.07582191775946,28.011635,31.19966
28.594387064163893,33.641349987571,28.672125,31.904924
30.147265451285477,34.27037417647409,28.370024,31.56833
29.284972032510723,33.30569457166642,29.124863,32.4041
27.430931472543907,31.466553015465912,28.781675,32.028084
27.082885728244037,29.334042686266866,27.526566,30.644896
26.59326350089145,29.063251383679244,27.26918,30.351875
26.359397497940567,28.33408578394217,26.94607,29.984646
26.522668228033346,28.0590612056525,26.952988,29.972162
26.402240149183402,30.53287131835884,27.167105,30.17252
27.986740149661273,31.360767237029208,27.077868,30.030123
27.6852160854195,31.549761323491712,28.0844,31.095348
27.236223080535606,31.453853188359776,27.957302,30.91181
28.621054011589557,32.737301220378235,27.474443,30.358938
27.976996734785818,30.721865404821344,28.417469,31.39483
29.513325503723706,32.19289643140162,28.067347,31.01623
30.36202455033696,33.38890287969223,28.974636,32.026825
30.19948962600723,34.41708162003055,29.523453,32.641594
29.084751108764525,32.01942435584662,29.32379,32.44029
28.44055985760165,30.896748572277033,28.680815,31.757229
28.13474291017071,31.99825797733639,28.292408,31.354824
27.12351495071272,31.52577276118013,28.041477,31.109673
28.54768744415002,31.882594555594917,27.490662,30.53714
29.089337871813612,33.0729566362828,28.322338,31.48511
28.671972491770994,33.355036674075876,28.714436,31.94565
28.875872444332465,33.544030760538384,28.423897,31.662283
28.750299736626143,32.809220793198584,28.497948,31.784105
28.344517285866615,33.03344606306372,28.52367,31.846466
29.127207822670854,33.44671153350576,28.246332,31.575037
29.432968781535173,33.215384690022816,28.627192,32.02137
27.089501968626514,31.070220647832045,28.930305,32.370808
28.479293577096083,32.1562080419839,27.914162,31.253704
28.886541627896726,33.08142318768689,28.36408,31.73248
29.786824707836253,33.44671153350576,28.536045,31.902243
28.586851066577594,32.82050952840404,28.949392,32.333557
26.327407981702752,28.885546032422187,28.232906,31.530333
26.771054371834534,28.95605451334186,26.891909,30.03347
26.95124262299253,30.36081033470451,26.975456,30.104603
26.652465807392225,32.082877377262875,27.265877,30.390558
27.825486873931894,31.8007973394698,27.02792,30.096222
26.0685939120622,27.585164897595558,27.707396,30.821346
25.75211247483448,27.218465459876004,26.824308,29.826523
25.922545288147038,28.594999443225024,26.596476,29.544113
27.413464097778604,30.168994064440646,26.613932,29.535059
28.91651368977114,32.1717300528914,27.624329,30.621082
28.999801612041903,32.362135231254584,28.465849,31.53108
29.390316093218093,32.42135497696881,28.469172,31.536118
28.622341671674903,32.17596332859344,28.569628,31.670795
28.62233566018991,31.99120251783298,28.2533,31.352037
29.72457750243071,33.47352227961871,28.096508,31.216742
27.80784557007361,31.917871853111954,28.808449,32.029305
26.617355128146432,28.70219631356241,27.817745,30.957115
27.543823553807552,30.174638432043366,27.00156,30.062515
28.12702296114365,32.09416611246832,27.589533,30.698095
29.888584038286538,33.938952036271566,27.914576,31.040081
27.38404790108927,31.276147837102727,28.99832,32.211533
25.394507267099918,26.867288033063936,27.408892,30.451479
27.22942288871236,29.88691402664757,26.080635,28.977406
28.610574790951045,32.106865939574455,27.304396,30.315145
28.712873952753636,31.81208607467525,28.160433,31.247318
28.147239585172617,31.98696924213094,28.083715,31.170551
28.367327264521244,32.18301878809685,27.662868,30.742834
25.928087531048366,27.305907043603845,27.952147,31.099188
27.363869231171947,31.061754096427958,26.412508,29.440985
28.909891437903664,32.163263501487314,27.093258,30.229122
27.278679794441942,29.284654469743018,27.977428,31.233942
26.58901458329892,31.748586939144587,26.720425,29.899662
27.685547919391073,32.93189356032906,26.16489,29.364727
27.044813791491055,32.14633039867913,26.740135,30.089655
25.470621083180916,27.04499338432099,26.865736,30.28933
25.955086658707142,30.153472053533147,26.112696,29.46096
26.26378482913867,29.675342469774158,26.17872,29.487625
25.695479477019397,27.49631222196703,26.335428,29.593157
26.206238085604767,29.504692578020517,26.07754,29.229712
27.071296787475955,30.961612685593977,26.34645,29.45121
27.606324963272076,31.838850706673792,26.895672,29.995687
28.17298076390948,31.869894728488784,27.148693,30.239456
25.392845692648056,29.146459691705044,27.486109,30.599022
27.057506440903712,31.242281631486374,25.761078,28.696573
27.507591131462203,31.77539768525753,26.77465,29.818058
28.366211532906682,33.69210318188112,26.983622,30.063679
26.414920775626076,29.88691402664757,27.41897,30.573292
25.714966306770307,30.417207896617366,26.429161,29.506363
26.489924871577507,30.479249826132946,25.869967,28.901554
26.103089419216577,30.322710853386113,26.186132,29.269266
24.06757895949141,24.98722481174366,26.090296,29.179813
24.784634900853163,29.032207361864252,24.67578,27.633076
27.17222859132977,31.22958180438024,25.237959,28.250008
24.101781904503373,23.89559304998907,26.615042,29.762846
24.81883183438013,24.994280271247067,24.663513,27.597115
24.600589680924127,28.03789482714228,25.077255,28.03787
26.076054568909385,30.94185739898444,24.791878,27.711914
26.05803935068458,30.490538561338397,25.531536,28.541264
25.570992443502682,28.37496133494753,25.4015,28.427063
24.632573185676947,27.54283214057512,24.9242,27.945433
20.724810973349413,22.225690293641524,24.266214,27.270666
20.43464981804001,24.396207875930163,21.207098,23.963009
20.797589617556707,25.88417200531861,20.921537,23.797302
21.782156641074018,26.476507804803994,21.543022,24.667467
22.24805514405315,28.5737869506004,22.281633,25.66225
22.485548477048365,28.146410561151544,22.617693,26.19385
21.262010497524738,28.046269150317567,22.768148,26.495768
22.264972665118368,29.005350501636904,22.129456,25.91939
23.279013201227524,28.53145419357996,22.551872,26.469042
25.520357705412877,25.119729108064504,23.03244,27.05269
16.942057591435915,21.89840920091224,23.535343,27.67503
16.1115817604282,16.637711030005903,20.975296,24.923729
21.52278888961974,23.836327190160453,19.324484,23.074207
23.940700557244774,29.18169087510768,21.806614,25.640856
24.39464822805929,29.927789577652927,23.743595,27.537983
24.695074595141477,29.72609566408429,24.18317,27.789757
24.188920784060176,26.901108124565887,24.20666,27.621832
25.212645418520072,27.910942670195357,23.995026,27.221485
24.632389234236186,27.63732918380637,24.328632,27.464024
24.40862853755729,27.54706541627716,24.081861,27.100456
23.111304388941665,27.42011325933024,23.8068,26.743053
23.320165018918747,26.96315005408147,22.813787,25.64888
20.903313604115578,25.63172489743985,22.924637,25.82408
19.442362845495634,26.757176750696388,21.381273,24.239105
20.196020487512026,26.13803020509806,20.38703,23.309294
20.58542387313088,26.79950950771683,20.505268,23.634508
21.634165903534566,26.926461664663755,21.033749,24.372791
20.33004757458069,25.532994578506553,21.716908,25.21149
19.848887113503213,24.97871214622517,20.836597,24.27795
20.387968232481114,26.283326556753845,20.275503,23.660856
21.66278297669172,26.274860005349755,20.571728,23.952438
22.60826572938336,27.871432096976275,21.22522,24.628435
22.548523591530277,25.521751957415503,22.185019,25.60959
24.11445050797606,29.095660383280514,22.324581,25.640205
23.97581724797556,28.812169253586756,23.042292,26.296127
23.62262687481931,26.97302769738624,22.817242,25.93611
23.57078262594906,28.29457521072309,22.647593,25.662226
24.103241493059492,26.532997594945652,22.674917,25.618977
24.482546959319116,27.551298691979202,23.048677,25.966372
24.51399063271963,27.11691295714134,23.308968,26.19064
25.613835094745518,29.21696817262471,23.28173,26.09509
23.35658740418985,26.9152190435727,23.93307,26.766111
20.669655598545425,23.38924162821646,21.903973,24.496075
22.43765497611503,25.329935687151636,19.92809,22.321928
23.56802936582261,24.880027941406276,22.082245,24.735426
22.412839566066978,24.15509561737125,22.721483,25.445883
21.088676541554914,22.750339796008593,21.406092,23.969128
20.816382721939508,21.7503828936839,20.21039,22.630436
21.164066574842845,22.047984942384467,20.279089,22.695246
24.527964930732637,26.652894292389167,20.616402,23.0375
25.442482524229145,28.765649334978672,23.482368,26.169184
25.915187230516512,28.58794398372162,23.227322,25.846127
17.892077812999712,27.012538270605322,23.498507,26.124054
10.398851942422658,11.801474836518253,14.971395,16.688354
12.111493959292536,14.335915786839491,9.969196,11.297191
13.814232655786165,15.856335029943617,13.896213,15.962312
13.345764844121343,15.036905662677336,15.284682,17.757301
13.304933635756916,16.206101364854998,14.430949,16.971014
13.879303373936384,16.74062851052684,13.894407,16.502417
13.965362590788578,15.567199532647134,14.245065,17.023111
14.335850410861553,15.310519149066323,14.559105,17.466625
14.275182504319668,15.046783305982107,14.850177,17.81069
15.639042971126623,16.79142781895137,14.563351,17.435764
16.45959143581812,18.954936055851004,15.427233,18.322367
14.470406681740307,19.469707914913307,15.66772,18.58584
15.538243593073407,19.53316093632957,14.216289,17.064873
13.520018557294982,19.337111390363656,14.832294,17.936459
13.55496331955499,21.554241119489184,13.961478,17.224749
17.65181026143677,21.179121244479937,14.286646,17.812004
14.947294179285288,17.778638780055534,16.822548,20.746172
11.252279623130823,16.81391306113347,14.873722,18.791822
10.97116815732877,18.926668103722974,13.016575,16.970652
16.20565669136907,22.322917292445332,12.622038,16.729176
15.133444621258606,20.016934887691285,15.118074,19.574795
14.186635052072981,20.541584390058354,15.722161,20.265003
16.131756304062225,22.023904151844082,15.509773,19.972527
